2025-11-05 16:00:09,587 - __main__ - INFO - File logging enabled: opcua_simulator.log
2025-11-05 16:00:25,238 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25576, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25565, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,238 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25577, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25576, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,238 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25578, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25565, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,239 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25579, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25578, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,239 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25580, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25565, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,239 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25581, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25580, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,239 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25582, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25565, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,239 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25583, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25582, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,239 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=15606, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,239 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25604, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,239 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25605, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,240 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25606, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,240 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25607, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,240 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25608, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,240 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25609, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,240 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25610, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,240 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25611, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25610, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,240 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25612, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,240 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25613, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25612, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,241 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25614, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,241 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25615, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25614, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,241 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25616, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,241 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25617, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25616, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,241 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25618, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,241 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25619, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25618, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,241 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25620, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25603, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,241 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25621, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25620, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,242 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=15606, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,242 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25585, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,242 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25586, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,242 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25587, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,242 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25588, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,242 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25589, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,242 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25590, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,243 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25591, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,243 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25592, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25591, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,243 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25593, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,243 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25594, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25593, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,243 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25595, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,243 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25596, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25595, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,243 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25597, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,243 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25598, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25597, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,244 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25599, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,244 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25600, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25599, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,244 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25601, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25584, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,244 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=25602, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=25601, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,254 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=32588, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=32587, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,254 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=32590, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=32587, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,271 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9179, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9178, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,271 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9180, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9179, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,271 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9184, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9178, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,272 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9185, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9184, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,272 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9188, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9184, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,272 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9189, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9178, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,272 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9213, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9178, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,272 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9214, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9213, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
2025-11-05 16:00:25,272 - asyncua.server.address_space - INFO - add_node: while adding node NumericNodeId(Identifier=9211, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>), requested parent node NumericNodeId(Identifier=9178, NamespaceIndex=0, NodeIdType=<NodeIdType.Numeric: 2>) does not exists
